,0,1,2,3,4
0,0.298279862851,0.141342516989,0.000244446098804,0.0742770545185,0.0
1,0.490933250636,0.0713414978236,0.000954121351242,0.000226523727179,0.0
2,-0.215622484684,0.119665864855,0.0386711210012,-0.00146890804172,0.0
3,-0.35241546575,0.14881123323,0.169730504043,-0.00117116142064,0.0
4,-0.030586976558,0.123391443864,0.00590163469315,-5.10010868311e-05,0.0
5,-0.050042570685,0.0737776456517,0.0698394913925,-0.000968693464529,0.0
6,0.00997548032319,0.0268735804711,0.011633263377,-0.000264945905656,0.0
7,0.184566882439,0.512113308534,0.133871007711,-0.00101397931576,0.0
8,0.248835259117,-0.00703460886143,0.0542491236702,0.000179150607437,0.0
9,0.0975346000632,-0.00254076218698,0.0337397491094,0.000165705452673,0.0
10,0.282415209687,-0.0108618923114,0.0207364627277,-0.00112107890891,0.0
11,-0.701620625216,0.0277555924258,0.0104453628301,-0.0018509994261,0.0
12,-0.352248165931,0.0598461817717,0.0296720002079,-0.000843964167871,0.0
13,0.761529732496,0.0040457972791,0.00460525380913,-0.000548629788682,0.0
14,0.00488797528669,0.112102548126,0.000156220048666,0.080424989108,0.0
15,0.00900507485494,0.0419471035711,4.37162816525e-06,0.000646063592285,0.0
16,-0.107714648824,0.0453991447575,0.000127763487399,0.000179665163159,0.0
17,0.0267925364897,0.044331706129,0.00133558292873,-3.14719509333e-05,0.0
18,-0.471904814476,0.0607673276681,0.00692753191106,0.00103075988591,0.0
19,0.166312839952,0.0276306107407,0.00880386517383,0.000589689356275,0.0
20,0.00450517202262,0.0358695981558,0.0110426618485,-1.15192960948e-06,0.0
21,-0.00653843954206,0.193813696504,0.000459713861346,0.232779500075,0.0
22,0.24790833611,0.169534545392,0.000397035852075,0.206208198797,0.0
23,-0.0295218727551,0.129754173569,0.000276750419289,0.139351059683,0.0
24,-1.00045344653,0.0780220511369,5.4304022342e-05,0.0255486578681,0.0
25,0.277013569837,0.026025896892,0.00220819097012,0.00168961612508,0.0
26,0.165439269273,0.0362687706947,0.0115320000332,-0.000478390604258,0.0
27,-1.81311279337,0.092837851611,0.0239907088107,0.00155394407921,0.0
28,0.458873127587,0.202264886349,0.000475401058793,0.238666155376,0.0
29,0.205446669832,0.187843754888,0.000396383926272,0.204369643237,0.0
30,0.17938538501,0.158838384319,0.000331253744662,0.16725635156,0.0
31,-0.0222893133759,0.161122628255,0.000335918739438,0.161604582332,0.0
32,0.138962811558,0.0391682374757,0.00262211426161,0.00256760185584,0.0
33,-0.217597915325,0.0565035813488,0.0123141626827,-0.00188044225797,0.0
34,-2.30660514708,0.082072931109,0.0173833150184,-0.00448830192909,0.0
35,-0.081744949799,0.0170490669552,0.0123113358859,-9.11245588213e-05,0.0
