,0,1,2,3,4
0,0.0349333938211,-0.00582141801715,0.00326843373477,-7.83838331699e-05,0.0
1,0.0266308737919,-0.000788019038737,0.000607891008258,-0.000209615565836,0.0
2,0.0134856924415,0.0125690791756,-0.00252908933908,9.56989824772e-05,0.0
3,0.0231728614308,-0.0128475353122,0.00117688579485,8.18786211312e-05,0.0
4,0.0225056642666,-0.00697710178792,0.00190732069314,0.000960576348007,0.0
5,0.445947367698,-0.813031982165,0.0407201992348,-6.97174109519e-05,0.0
6,-0.212196859298,0.121239404776,0.370466849301,-0.0223636580631,0.0
7,0.657951513305,-0.970613020472,-0.000595501624048,0.000442813150585,0.0
8,0.04526068829,0.00189900770783,-0.000223595649004,-0.000212671235204,0.0
9,0.0310913859867,0.00239918474108,0.000234202016145,-0.000191988889128,0.0
10,0.018714878941,0.00695904623717,0.000165721634403,-0.00189321674407,0.0
11,0.990850759437,-1.56367363199,-0.00128579232842,-0.00105841062032,0.0
12,0.217968484852,-0.488614763133,0.060691954568,0.000427465420216,0.0
13,-0.0904090335825,0.0391249789391,0.109584678896,-0.000819230685011,0.0
14,2.00792547874,-3.04585741088,-0.000491800718009,-0.000328561291099,0.0
15,1.84282501228,-2.79640212283,0.000132164917886,0.000153548084199,0.0
16,1.71586388443,-2.60557387862,-0.000155070796609,0.000418259762228,0.0
17,1.70834616851,-2.59823089279,0.00708652287722,3.43192368746e-06,0.0
18,1.68763608672,-2.63534405548,0.0778003334999,4.77563589811e-05,0.0
19,0.0651366012171,-0.253505509812,0.0551936561242,4.81260940433e-06,0.0
20,-0.0171122858301,-0.0278003243729,0.00484653911553,-0.00382851948962,0.0
21,2.54593727179,-3.74490294419,0.0403614491224,0.000228838995099,0.0
22,2.50103941374,-3.69977657497,0.0455405674875,0.00152450613678,0.0
23,2.54873653501,-3.79259901121,0.0618120990694,-7.90040940046e-05,0.0
24,2.44938895479,-3.66872702166,0.0708114542067,9.92976129055e-06,0.0
25,1.56290590763,-2.4546448458,0.0949075305834,-2.20704823732e-05,0.0
26,0.121759032831,-0.34079510998,0.0470159086399,-0.00266482075676,0.0
27,-0.0131939731073,-0.044741952559,0.00373722496442,-0.00316945672967,0.0
28,2.10277840868,-3.11935396679,-0.000648970715702,0.00090929120779,0.0
29,1.90770101361,-2.84423429798,-0.00143031589687,0.00202637538314,0.0
30,1.87194696069,-2.80738709867,0.0080136321485,-4.50015068054e-06,0.0
31,1.79887840897,-2.71772819944,0.0156095270067,3.40491533279e-06,0.0
32,1.31064854702,-2.0461245086,0.0273947762325,0.00200534099713,0.0
33,0.186139429454,-0.365709283389,0.00175493722782,-0.00173178361729,0.0
34,-0.00950774061494,-0.0508563923649,-0.00381082389504,0.0021753765177,0.0
35,0.810818638187,-1.16572683491,0.000227930024266,0.000642138998955,0.0
