,0,1,2,3,4
0,0.0528233256191,-0.0120110996068,0.000928549095988,-0.000407004728913,0.0
1,0.039661731571,-0.0032312842086,0.00235533248633,0.000822700560093,0.0
2,0.0231945151463,0.0083119571209,-0.00134763959795,-0.000565486960113,0.0
3,0.0289931981824,-0.00759709207341,0.00435140775517,0.00113805383444,0.0
4,0.0263772113249,0.00278400722891,-0.000449675135314,-0.000530807301402,0.0
5,0.12790650205,-0.138161082228,0.000173451087903,0.00219262670726,0.0
6,0.152289404534,-0.196442147484,0.00302785029635,-0.00588928884827,0.0
7,0.0964936204255,-0.0108352322131,-0.000165686011314,0.00162245612592,0.0
8,0.055310384836,0.00124031119049,-0.00163775449619,0.00124487793073,0.0
9,0.0255485340022,0.0200291289948,-0.000575879588723,-0.00314426468685,0.0
10,0.027348150732,0.00173191726208,-6.28258567303e-05,-0.00023641414009,0.0
11,0.0005453878548,0.016108432319,0.000830298173241,-0.00299689103849,0.0
12,0.587530908873,-0.65416038176,0.000490817474201,7.23249977455e-05,0.0
13,0.129163251957,-0.176049923757,0.000200053909793,-0.000299355015159,0.0
14,0.0073609049432,0.0186876307707,-0.00113642239012,-0.00160044757649,0.0
15,-0.00396448420361,0.0279135673773,-0.00194276019465,-0.00185835862067,0.0
16,0.021300454624,-0.00401927228086,0.000267110997811,0.00030774041079,0.0
17,0.0233540677,-0.0108247569297,0.00102867698297,0.00166777044069,0.0
18,0.00781146239024,-2.00635986403e-05,-1.34458532557e-05,7.80657865107e-06,0.0
19,0.518072501756,-0.581583829131,-0.000578396953642,-0.000223872484639,0.0
20,0.186391412863,-0.240755608305,-0.00376784207765,0.00191967119463,0.0
21,0.0226809201995,-0.00256218481809,0.000658153207041,-0.00125854753423,0.0
22,0.0292996315984,-0.0131432651542,0.00301767140627,-0.00190889951773,0.0
23,0.0253912552726,-0.0166884161299,-0.00260559900198,0.00485272926744,0.0
24,-0.00310421967879,0.0170586819877,0.00128465419402,-0.00440379761858,0.0
25,0.0300178637262,-0.0250986327301,0.000458413909655,0.00397790689021,0.0
26,0.599184206454,-0.685840853956,0.00017007580027,-5.74383884668e-05,0.0
27,0.255224345601,-0.331259524566,0.000121455988847,0.00203146599233,0.0
28,0.0419975783443,-0.0233383405721,-0.000420079217292,0.00152798264753,0.0
29,0.0153289296431,0.00177823822014,-0.00177174294367,0.000664809718728,0.0
30,0.0297507124487,-0.0159765781136,0.00108209368773,-0.000444773002528,0.0
31,0.00730393722188,0.00630352809094,-0.000390357919969,-8.47934279591e-05,0.0
32,0.0132227944559,-0.00300703616813,0.00124427588889,-0.00158801930957,0.0
33,0.394044973538,-0.448774117278,0.00145532161696,0.00103136186954,0.0
34,0.291252668481,-0.375772063038,0.0010089216521,0.000873375218362,0.0
35,-0.0169076226884,0.0141553549329,0.000971769099124,-0.0012236161856,0.0
