,0,1,2,3,4
0,0.0254022292793,-0.00276617892087,0.00072287581861,3.62619757652e-05,0.0
1,0.0193536095321,3.62088903785e-05,-0.000439837574959,-3.65292653441e-05,0.0
2,0.0127027751878,0.00639449805021,-0.000851755030453,-1.45984813571e-05,0.0
3,0.736326365732,-1.66987871751,-0.00201935740188,-0.00196893373504,0.0
4,0.325267069042,-0.727415075526,0.00111377425492,0.000211570411921,0.0
5,-0.0689924461767,0.0111600253731,0.0310664046556,-0.00188495451584,0.0
6,-0.0265905711567,-0.00180388311855,-0.000580067746341,-0.000192701700144,0.0
7,1.90609567612,-3.92046822608,-7.02328979969e-05,8.86246562004e-05,0.0
8,1.83918303624,-3.80031269416,-0.000786850228906,0.00242336094379,0.0
9,1.81219702214,-3.74720429629,0.00843441486359,-0.000138998031616,0.0
10,2.21652159654,-4.59566131793,0.0556354857981,-5.64940273762e-06,0.0
11,1.29453494959,-2.81783574633,0.133064785972,-0.000346183776855,0.0
12,-0.0743274437264,0.0229432336055,0.0652567392681,-0.00388672528788,0.0
13,-0.0774595465045,0.0524581846548,0.12288359541,0.00114705099259,0.0
14,2.82209195569,-5.39916116372,0.0554834082723,3.86461615562e-05,0.0
15,2.68791531771,-5.17331487313,0.081225078553,-0.000618521124125,0.0
16,2.45420839265,-4.77915057912,0.127703148872,1.66185200214e-05,0.0
17,2.05256423727,-4.08120144531,0.175037369132,9.70922410488e-05,0.0
18,0.257004296407,-0.802381020039,0.0225383099169,-0.000139934942126,0.0
19,-0.0388735965826,-0.00726943556219,-0.018890975276,0.00045538903214,0.0
20,-0.0421608121833,0.0119458099362,0.0319494648138,-0.000661777914502,0.0
21,2.85213861987,-5.27945902571,0.0976445823908,0.00084301456809,0.0
22,2.63463813439,-4.94405944645,0.140057314187,-0.000132828950882,0.0
23,2.23620527983,-4.29288516939,0.196182087064,-0.000143352895975,0.0
24,1.66304954886,-3.31837866083,0.175261467695,0.000227984040976,0.0
25,-0.0831551384181,-0.113570800051,0.00136800669134,-0.000347206369042,0.0
26,-0.0527178593911,0.000993916066363,0.0023159342818,-0.000138623872772,0.0
27,-0.0570890988456,0.0241465270519,0.059389349306,-0.00209011649713,0.0
28,2.82511465624,-5.28766968846,0.0938345789909,0.000125452876091,0.0
29,2.64707383513,-5.01759389043,0.121887713671,0.000314969569445,0.0
30,2.33069836348,-4.50324517116,0.166169028729,1.36345624924e-06,0.0
31,1.86481578276,-3.71144244447,0.182862218469,-1.43349170685e-05,0.0
32,0.405215937644,-1.07662342116,0.059648539871,0.00157370045781,0.0
33,-0.0684362575412,0.0120483047795,0.0335547006689,-0.00104366941378,0.0
34,-0.0322994679445,-0.00781082222238,-0.00666160450783,-0.00030788872391,0.0
35,1.22788658924,-2.41665662266,0.0717407930642,-1.10119581223e-05,0.0
