,0,1,2,3,4
0,0.0195942316204,-0.000595411285758,0.000215921550989,1.60839408636e-05,0.0
1,0.00870832428336,0.0172663899139,-0.00444776192307,0.00017845351249,0.0
2,0.46986058075,-1.3146506967,-0.00147620309144,-8.6672604084e-05,0.0
3,1.26317966357,-3.55436708592,0.000920817255974,7.36564397812e-05,0.0
4,0.219215858728,-0.690910244361,0.00622823275626,0.000354938209057,0.0
5,-0.0696791920345,0.0319713209756,0.0738299677614,-0.00254800729454,0.0
6,-0.048114734469,0.0365277119563,0.077938233444,0.00108853686834,0.0
7,2.42630406097,-6.10791566595,0.0626773647964,0.000789992511272,0.0
8,1.60807345808,-3.44814249128,0.000887431204319,0.00700834393501,0.0
9,2.49741503596,-6.36304344982,0.142039742321,0.000528175383806,0.0
10,2.22296173126,-5.73832945526,0.199257377535,-0.000681340694427,0.0
11,0.0512734055519,-0.542535502464,0.0763082038611,1.30832195282e-05,0.0
12,-0.0652856882662,0.0318758375943,0.0834342739545,-0.00339745893143,0.0
13,-0.0341056926409,0.0177195491269,0.0395821501734,0.000668137567118,0.0
14,2.87337316573,-6.62344727665,0.0697047412395,-0.000162363052368,0.0
15,2.52958001196,-5.95046138018,0.185278564692,-0.000577107071877,0.0
16,-0.104860295542,0.00430683512241,0.0239468412474,-0.000603531487286,0.0
17,-0.0993747320026,0.00736087560654,0.0137360170484,-0.000469188205898,0.0
18,-0.0713106766343,0.00085328752175,0.00957925524563,-0.000574417412281,0.0
19,-9.54838469625e-06,-0.0443963340949,-0.104786770884,0.00172826461494,0.0
20,-0.04942773527,0.0372419001069,0.0751199016813,0.00122539815493,0.0
21,2.80289518088,-6.26826690137,0.148064225912,-5.44413924217e-05,0.0
22,2.11162236333,-4.9232494086,0.286194890738,0.000160083174706,0.0
23,-0.0879103094339,0.00384545419365,0.0133276851848,-0.000498376786709,0.0
24,-0.0912923039868,0.0122091779485,0.0366869168356,-0.0011587170884,0.0
25,-0.0796803887933,0.0163629027084,0.0542564298958,-0.00190584780648,0.0
26,-0.0395060244482,-0.00106042250991,-0.000233267666772,-0.000248780706897,0.0
27,-0.0559537739027,0.0420063161291,0.0887543949066,-0.00157707033213,0.0
28,2.81752815843,-6.36703582853,0.134930945933,-0.000173501670361,0.0
29,2.27956605703,-5.32783602178,0.275117218494,-3.5397708416e-05,0.0
30,-0.086901254952,-0.00783461797982,-0.0183294638991,0.000846724957228,0.0
31,-0.0984935089946,0.0114809228107,0.0466894619167,-0.00181252602488,0.0
32,-0.0774296554737,0.00857078284025,0.0191717692651,-0.000885982066393,0.0
33,-0.0569345259573,0.0193819361739,0.0380686097778,-0.000804376089945,0.0
34,-0.0550288994564,0.0377096304437,0.0795492494944,-0.00133472436573,0.0
35,0.0417521260679,-0.377113588154,0.131980013102,-7.23451375961e-06,0.0
