,0,1,2,3,4
0,-0.204310361296,0.0998138897121,-8.27126204967e-05,-0.153612930328,0.0
1,-0.00612976960838,0.0694718826562,-4.1838735342e-05,-0.143569402397,0.0
2,-0.592449892312,0.0467997416854,-0.000605866312981,-0.140409264714,0.0
3,-0.0123141771182,0.00134742259979,-5.52423298359e-05,-0.140763832256,0.0
4,0.209815869108,0.0781629830599,-0.000538488849998,-0.107673414052,0.0
5,-0.38709116797,0.0186840640381,0.000811813224573,-0.0992235147278,0.0
6,-0.0718389644462,0.0114841263421,-0.000397156079998,-0.0128315043548,0.0
7,0.635388672352,0.173587228637,-0.00240922346711,-0.161133800633,0.0
8,0.895785984816,0.0151534604374,-0.00230524409562,-0.148406491382,0.0
9,-0.857782342006,0.0371448278893,0.00182858714834,-0.116639524233,0.0
10,-0.504969342146,0.0198507931782,0.000733027351089,-0.111398400506,0.0
11,-0.924119778851,0.057550346537,0.00064451812068,-0.0725567769841,0.0
12,-0.787755266851,0.0588985616778,-0.000169075356098,-0.0326871465513,0.0
13,-0.782017446225,0.0479848454561,6.99472584529e-05,-0.0478523027705,0.0
14,0.00687630940229,0.0416146982461,3.08440066874e-05,-0.116553072352,0.0
15,-0.102450004779,0.0367229175754,-0.000361131969839,-0.109473708086,0.0
16,0.0117304262239,0.0298404889181,0.000208551064134,-0.106054101372,0.0
17,-0.453516144189,0.0360259577865,0.000237875618041,-0.0955912629142,0.0
18,-1.41611023649,0.0533777918317,0.00246865209192,-0.0404442143627,0.0
19,-2.32132038154,0.0785162762622,-0.00447575299768,-0.0724331907113,0.0
20,0.424125536745,-0.0360904433328,-0.000762616211432,-0.0325272515256,0.0
21,-0.482028266881,0.0663869497366,-0.000710456166416,-0.104503976181,0.0
22,0.127185245045,0.0335570645984,0.000109767308459,-0.0976161411963,0.0
23,0.118596442742,0.0217371948529,-0.000861777341925,-0.0941135040484,0.0
24,-0.411937259254,0.0313737681136,0.00049522833433,-0.0852293410571,0.0
25,-1.73000240809,0.0639004373224,0.000994056812488,-0.0762889352045,0.0
26,-0.355735786143,0.0131500653224,-0.000218818255235,-0.0835161793511,0.0
27,-0.0876352909545,0.0133181421843,-0.00163757361588,0.0227735422086,0.0
28,-0.218493309803,0.0633917544037,0.000485970173031,-0.106079560239,0.0
29,-0.166715979343,0.047265711939,-7.66590237617e-05,-0.0999492611736,0.0
30,0.033110921504,0.0312214684673,-0.00021268427372,-0.0953530715778,0.0
31,0.0174429789186,0.0217839927645,-3.27327288687e-05,-0.0797729480546,0.0
32,0.00420849432703,0.0040380259743,0.000338450830895,-0.0495539794792,0.0
33,-2.03300722782,0.0655432051281,0.00243425020017,-0.0675910761929,0.0
34,-0.344159795,0.0630436610809,-0.00140116576222,0.00669787391962,0.0
35,-0.00932082696818,0.00895293056965,-8.3380844444e-05,-0.0707076105755,0.0
