,0,1,2,3,4
0,0.0965645518154,-0.000682098791003,0.000137493014336,3.35667282343e-05,0.0
1,0.0860124789178,-0.00165605731308,0.000337848439813,0.00038830935955,0.0
2,0.0657514557242,-0.00117286853492,-0.000274445861578,3.75173985958e-05,0.0
3,0.0544721360784,-0.00558055564761,0.000243370886892,-5.34446444362e-05,0.0
4,0.0757049480453,-0.0039475876838,0.000512226484716,0.000467585399747,0.0
5,-0.0345341703796,0.0215080263733,-0.00453212318826,0.0010918857879,0.0
6,0.113708148339,-0.0604330904534,0.00724045173411,0.0104353515126,0.0
7,0.139053476043,-0.000769341364503,4.28687781096e-06,5.53391873837e-05,0.0
8,0.0773966400884,0.0120533094741,-0.000276976265013,0.00096839107573,0.0
9,0.06156003871,0.00725390203297,0.000352639472112,-0.000362906837836,0.0
10,0.0507767687086,0.00034478539601,0.000408525811508,0.00267577823251,0.0
11,-0.0205545013887,0.0260372215416,-0.00263410020852,-0.00307585316477,0.0
12,0.019742008677,-0.00540032386198,0.00142953693285,0.000615885743173,0.0
13,-0.0141596170724,0.01089794359,-0.00130363169592,0.00105305407487,0.0
14,0.0319796683034,0.00578187371138,-0.000627659726888,-5.48145035282e-05,0.0
15,-0.0162884725723,0.0308490829193,-0.00111892394489,-0.0028689254541,0.0
16,0.0267768402118,0.00371082808124,0.000254310900345,-0.000123753910884,0.0
17,0.0252546633128,0.000377194024622,-8.77951970324e-06,4.82721952721e-06,0.0
18,-0.0844510471798,0.0547413246532,-0.00124674788094,-0.00198645930504,0.0
19,0.0181243381521,-0.00250396170304,0.00389139109757,-0.00131354216137,0.0
20,0.102239457425,-0.052166702153,0.00474430568283,0.00719005084829,0.0
21,0.0416863869759,-0.00240014930023,2.65224371105e-05,-0.000447232159786,0.0
22,0.0725060011609,-0.022261113103,0.00338806095533,0.000503205345012,0.0
23,0.033582502394,-0.00583608588204,0.000236500927713,0.00019026431255,0.0
24,0.00330895767547,0.0096275646938,0.00077995256288,-0.00145548413275,0.0
25,0.0110521916358,0.00276761167333,-0.000120424607303,0.000277477724012,0.0
26,0.0207124234585,-0.00274361044285,0.00376687501557,-0.001415436971,0.0
27,-0.0641496624448,0.042374795652,-0.0042409345333,-0.00578171460074,0.0
28,-0.00816269009374,0.0279977556202,0.000994427653495,-0.00285822310252,0.0
29,-0.0308651580708,0.0342230530223,-0.00224776542746,0.000478373491205,0.0
30,0.0810438625049,-0.0304816846619,0.0015432916698,0.00321902357973,0.0
31,-0.00269568827935,0.0126069646794,-0.00414307380561,0.00202379369875,0.0
32,-0.0884653639805,0.0603789504676,-0.00170005206019,-0.00260607927339,0.0
33,-0.00728581901058,0.0121993324428,-0.00170514243655,-0.00376935146051,0.0
34,0.024536143319,-0.00776612668415,-0.000245681090746,-0.0010258378752,0.0
35,-0.00627218245063,-0.00306288932916,-0.00174472306389,-0.000758505659178,0.0
