,0,1,2,3,4
0,0.136732906103,0.00159069895744,-0.000913564115763,-0.000230196863413,0.0
1,0.14410663303,-0.00809927750379,0.00183092709631,-8.68830829859e-06,0.0
2,0.103945721872,-0.00393968820572,-0.00114836636931,4.73619438708e-05,0.0
3,0.0586237374227,0.00314681348391,-0.00106944656,0.00170802301727,0.0
4,0.0749974781647,0.0182063365355,-0.00411688443273,-0.00316597148776,0.0
5,-0.073945234617,0.0312355864153,-0.00199410872301,-0.00347948647686,0.0
6,-0.00743195152609,0.00240204841248,-0.000254086800851,-0.00584698773309,0.0
7,0.264095911756,0.000283590052277,7.08722509444e-05,6.49564899504e-05,0.0
8,0.178597036516,-0.00172963505611,-1.84380915016e-05,4.8543792218e-05,0.0
9,0.155666353879,-0.0140667010564,-0.00060653872788,0.00226337905042,0.0
10,0.101519819116,-0.00642341037747,-0.00015823263675,0.000763315940276,0.0
11,0.0138255685451,0.010583897325,0.000235062063439,-0.000910079746973,0.0
12,-0.0273772274086,0.0150530954415,-0.0003672119783,-0.00361036870163,0.0
13,-0.086267741659,0.0335781247704,-0.00424365894287,-0.000951059599174,0.0
14,0.0477622824255,0.00637991703115,0.00068727391772,-0.00160104152746,0.0
15,-0.1015304834,0.0600189165561,0.00161532353377,-0.0036400698591,0.0
16,0.0672130860912,-0.00455628527561,0.00473669383791,0.000476755871205,0.0
17,0.0493443174637,-0.00204982893774,0.00262377498439,-0.00192900528782,0.0
18,-0.0169602994865,0.0133322036709,-0.000502863927977,-0.000445223005954,0.0
19,0.0275097346457,-0.00423610674625,0.000411444954807,0.000243998176302,0.0
20,0.0857980140863,-0.021619315914,0.00613841266022,-0.00433275650721,0.0
21,0.0253559994744,0.0116445533349,0.000114697497338,6.17938349023e-06,0.0
22,0.147232261254,-0.0350947231927,0.00338970893063,-0.000849924195791,0.0
23,0.0391370213474,-0.00178839365253,0.00019811198581,-0.000114766997285,0.0
24,0.00126941836788,0.0101099424355,0.000484890217194,-0.000383826787584,0.0
25,-0.163086193133,0.0661515423562,-0.0045601966267,-0.00219661700248,0.0
26,0.0259976788657,-0.00320352471317,7.18910305295e-05,0.000850364216603,0.0
27,0.0458747484372,-0.0114347809285,0.000906265806407,0.00202472941601,0.0
28,0.112276851258,-0.0195344749372,0.000735707464628,0.00174853147473,0.0
29,0.0773400565377,-0.0108895392623,7.40961404517e-05,0.00102089997381,0.0
30,0.0805653376447,-0.014655957697,0.000692360015819,-0.000854134792462,0.0
31,-0.0371823365276,0.0256560792623,-0.00231379998149,0.000467838865006,0.0
32,0.0181319441181,0.0036042566644,-0.000437124079326,0.000288392446237,0.0
33,0.0182611092459,2.16974876821e-06,-0.000746619160054,0.000242290960159,0.0
34,0.14908435769,-0.0513997981325,0.00362215109635,0.0121529342723,0.0
35,-0.0289868440013,0.00445885991212,-0.000647271517664,-0.000460264505818,0.0
