,0,1,2,3,4
0,-0.00136541482061,0.0720977121964,-5.30993565917e-05,6.40992075205e-05,0.0
1,0.0543580409139,0.0490225721151,0.00257252436131,0.00081236101687,0.0
2,-0.00566541776061,0.0490190619603,0.000888168811798,0.000280427280813,0.0
3,0.104891544208,0.00865433947183,0.00145555543713,0.00299153313972,0.0
4,-0.00150178931653,0.0516020655632,-7.32569023967e-05,-4.78662550449e-05,0.0
5,0.0112745827064,0.000269192300038,0.00058716206695,-0.000811242614873,0.0
6,-0.196699271008,0.0237905038666,-0.00218513111759,-0.00258156059135,0.0
7,-0.00815952569246,0.0652545322664,-0.000800450332463,0.000618290156126,0.0
8,-0.13572833105,0.0817426664289,-0.000600022263825,-0.00245965621434,0.0
9,0.134318891796,0.00758972635958,-0.0021516806446,0.00446397310589,0.0
10,0.252159921336,-0.0255810911767,0.000737595139071,0.00356289325282,0.0
11,-0.376850536908,0.0934603854548,0.000519989218446,-0.00676411361201,0.0
12,-0.0277579874528,0.00670043645368,-0.00168450744241,-0.00388248680974,0.0
13,0.432295562115,-0.0447902471283,0.00347808160723,0.00254935099429,0.0
14,0.00140593759716,0.259896321222,0.000678988173604,-0.000697825103998,0.0
15,0.107897958427,-0.0216994630464,-0.00482512329472,0.00371234674822,0.0
16,0.458375763512,-0.0905304772605,-0.00195385926054,0.0122745774861,0.0
17,0.294003212504,-0.0530059688899,-0.000482395931613,0.00397223574691,0.0
18,-0.138905943168,0.0265783323557,-0.00356999022188,0.000673262868077,0.0
19,-0.450874519847,0.0791755741957,0.00304083986703,-0.012755597163,0.0
20,0.194096287084,-0.0334479800522,-0.00582447799843,0.0177602199101,0.0
21,0.00163976103067,0.203312154859,0.000599477440119,-0.000460151582956,0.0
22,-0.544548791273,0.115397940775,-0.0036578804793,0.000926850640099,0.0
23,-0.181214051321,0.0422681476339,-4.34495741501e-05,-0.00194671191275,0.0
24,0.239518636168,-0.0403449460428,0.00171936910192,0.00184125485248,0.0
25,0.0070575143036,-0.00415454753966,-0.000178186848643,-0.000154537468916,0.0
26,-0.0560067362239,0.00747119916196,-0.00134783273097,0.000966587715084,0.0
27,0.201398131219,-0.0282073117269,-0.000482980263769,0.0105127286515,0.0
28,-0.0497092921287,0.244075486436,0.000605771318078,-0.000417606905103,0.0
29,0.105901396309,-0.00984085857635,0.000895281671546,-0.000981025426881,0.0
30,-0.0951934565674,0.0224064493377,-0.00248796964297,0.000761393661378,0.0
31,-0.0016378761793,0.00704292353475,-2.34315230045e-05,1.02870108094e-05,0.0
32,-0.183606961727,0.0378056168556,-0.00280539420783,-0.00127954340132,0.0
33,0.0157663453574,-0.0035989775206,1.62070500664e-06,0.000747881378629,0.0
34,0.380496484082,-0.0575754706006,-0.00042058974941,0.0130723581024,0.0
35,-0.0543893224094,0.00804724253248,0.00244392757304,-5.81773929298e-05,0.0
