,0,1,2,3,4
0,0.319921666756,-0.00255003012717,0.000475526787341,-0.000139570795,0.0
1,0.313397657126,-0.0092745963484,0.000279870815575,-0.000202066265047,0.0
2,0.168324280065,0.00848928978667,0.000105288811028,-0.000357737764716,0.0
3,0.134481535526,0.000523920869455,-0.000766798621044,-0.00126335700043,0.0
4,0.234646582045,0.00150154624134,-0.000185968354344,-0.000312858261168,0.0
5,0.0733697627729,-0.0119053965318,-0.00056714337552,0.000685791514115,0.0
6,0.601766292675,-0.111823147759,-0.000194142310647,0.0239964412467,0.0
7,0.257243914064,0.012226278428,0.000215370208025,-0.000661822967231,0.0
8,0.274919384858,-0.00349959707819,-0.000125903403386,0.000537747750059,0.0
9,0.210216027568,-0.00278007308953,4.7649606131e-05,0.000167997204699,0.0
10,0.144053382683,-0.00182079023216,-0.000941192382015,0.00269636395387,0.0
11,0.0922751525504,-0.00911030962016,-0.00175773963565,-0.00129026810464,0.0
12,0.00926254010119,-0.00122529338114,-0.00290513201617,0.0010954841855,0.0
13,0.524861660262,-0.0828051543031,0.00975518432097,0.0120698863502,0.0
14,0.0634822963621,0.00603317574132,0.00245756481308,0.00219709065277,0.0
15,0.214044331398,-0.0426259066444,-0.00355415468221,0.00341716822004,0.0
16,0.0287427436706,-0.00333244752255,-0.000503081202623,0.000223222916247,0.0
17,0.0305093363568,-0.00206406658981,-0.00285728776362,0.00110110107926,0.0
18,0.177665634052,-0.0287044167926,0.00241981551517,0.00120006597717,0.0
19,0.0251515447526,-0.000877763348399,-0.000714165667887,0.000299863146211,0.0
20,0.148775208199,-0.0237053986057,-0.00182665527609,0.00996890222814,0.0
21,-0.282911153437,0.0671546230296,0.00391020772804,-0.00574897919432,0.0
22,-0.170871321468,0.0376352490057,-0.00924020372622,0.00315921829315,0.0
23,0.176352686598,-0.0259800516069,4.07742336392e-05,0.00309045126778,0.0
24,0.0102034809242,-0.00147365285375,-0.00335544523841,0.00616313715,0.0
25,0.147903403034,-0.0315552272368,-0.000631817762041,0.00524192130251,0.0
26,-0.242165852716,0.0431365383847,-0.00416353526816,-0.00354726883234,0.0
27,-0.0279414824327,0.00583463058865,-0.00364866029122,0.00616845308105,0.0
28,-0.101742283194,0.0330842827243,0.00841429446882,-0.00693356855481,0.0
29,0.300837722258,-0.0489182462916,-0.00151011557318,0.00449283537455,0.0
30,0.278844865417,-0.0445350509253,0.0067375471117,-0.0025122835068,0.0
31,0.345993612544,-0.0642701407196,-0.00518695908249,0.00820353571908,0.0
32,-0.00678469757258,0.00323461891094,0.000146534308442,-0.00046571106941,0.0
33,-0.0407009865739,0.00709174925578,-0.00142281099397,-2.85738497041e-05,0.0
34,0.00631034682738,0.00364817674563,-0.000525973038748,-0.00187710784667,0.0
35,-0.061272539082,0.00452698452864,-0.000633339863271,-0.00117249786854,0.0
