,0,1,2,3,4
0,-0.00467770732939,0.0678278841078,-0.000632036477327,-0.000263432040811,0.0
1,0.00453983433545,0.0542839458212,0.00079573597759,0.000190688297153,0.0
2,-0.0264023235068,0.0597917931154,-0.00438243150711,-0.000710314139724,0.0
3,0.0144111847039,0.0233073891141,0.000926150474697,0.000309074530378,0.0
4,-0.00679042190313,0.0521339457482,-0.00249139405787,-0.000192589126527,0.0
5,-0.0657887218986,0.0274024087994,-0.00255758708226,-0.00249486006214,0.0
6,-0.00591303571855,0.000641358979919,0.000474513370136,-0.00290198732546,0.0
7,0.000705641694367,0.109100385569,-1.0821968317e-06,4.54257242382e-05,0.0
8,0.00501850061119,0.0701952357776,6.11115247011e-05,-0.00139704765752,0.0
9,-0.00568399718031,0.052909166785,-0.000396837014705,0.000964627601206,0.0
10,0.0538610176882,0.00984368124045,0.00115926703438,0.000992152374238,0.0
11,0.00187507853843,0.0148351802491,5.47122908756e-06,2.53090402111e-05,0.0
12,0.124660457572,-0.0360236966226,0.00358855583181,-0.000656704971334,0.0
13,0.0536404687809,-0.00936267930228,0.00356201584509,0.00455676044658,0.0
14,0.000118657015264,0.0241228803061,-3.00584360957e-07,1.03899510577e-05,0.0
15,0.000314561475534,0.0208486288902,1.39443436638e-05,3.19524551742e-05,0.0
16,0.00288774294313,0.0175759744598,0.000684304744937,0.00178716459777,0.0
17,-0.0696336874971,0.0453297648346,0.00155743543291,-0.000560876040254,0.0
18,0.0834421177278,-0.0234039811185,0.00331416496192,-0.00197643059073,0.0
19,0.211471924427,-0.0645766457164,0.00203029156546,0.0112199614814,0.0
20,-0.01368448016,0.0103100713168,0.000314865086693,-0.0012123935303,0.0
21,0.156260891526,-0.0399570501177,0.00311857362976,0.00280211353675,0.0
22,0.0471271876013,-0.00178594505996,0.00117079360643,0.00199773171335,0.0
23,-0.0156052582315,0.018678781169,-9.84535436146e-05,5.83751243539e-05,0.0
24,0.067057045002,-0.0126547526161,0.00545248875278,-0.00280331246904,0.0
25,-0.0395157952444,0.0261843320332,0.00119069832726,-0.00634451833321,0.0
26,-0.0109310509142,0.0128619971074,0.00402466423111,-0.00456230364216,0.0
27,-0.0208782604604,0.0142326194618,-0.000129605614347,-0.00656486948719,0.0
28,0.00581012497423,0.0203274758533,-1.04471691884e-05,0.000180550152436,0.0
29,-0.016619250935,0.0272576959687,0.00358913693344,-0.000809194403701,0.0
30,-0.00892142188968,0.020019358315,0.00118975527585,-0.0013480411144,0.0
31,-0.150846529345,0.0806040138123,0.000742120842915,-0.00668849458452,0.0
32,-0.014259370073,0.0162833562645,-0.00021878714324,0.00133652391378,0.0
33,0.112224273995,-0.0340501039464,0.0015449692437,0.00766945278156,0.0
34,-0.0859469130955,0.0342383700481,-0.00188876737957,-0.00326154293725,0.0
35,0.0137025886215,-0.163558962289,-0.000563719775528,-0.000322558917105,0.0
